Date,Open,High,Low,Close,Adj Close,Volume,Next High,Next Low
21-01-2003,56.111301,56.549999,55.2094,55.619999,15.013481,10138427,57.251301,55.355598
22-01-2003,56.0625,57.251301,55.355598,56.8969,15.358157,15613813,56.287498,54.7537
23-01-2003,56.287498,56.287498,54.7537,55.085602,14.869232,10817867,55.665001,53.259399
24-01-2003,55.334999,55.665001,53.259399,53.551899,14.455242,11472347,52.875,50.859402
27-01-2003,52.8713,52.875,50.859402,51.360001,13.863583,13974027,53.287498,51.209999
28-01-2003,51.7463,53.287498,51.209999,53.041901,14.317573,12626960,53.8106,51.787498
29-01-2003,53.700001,53.8106,51.787498,52.68,14.219886,11816853,58.627499,52.061199
30-01-2003,58.627499,58.627499,52.061199,52.831902,14.260891,15272800,53.0625,51.798801
31-01-2003,52.462502,53.0625,51.798801,52.629398,14.206233,10309307,54.7425,50.549999
03-02-2003,50.549999,54.7425,50.549999,54.521301,14.716913,11017707,55.275002,53.287498
04-02-2003,54.9375,55.275002,53.287498,54.2062,14.63185,10905893,53.9062,52.923801
05-02-2003,53.8088,53.9062,52.923801,53.7019,14.495728,8535813,55.5,53.2537
06-02-2003,53.512501,55.5,53.2537,54.971199,14.838347,8389440,55.104401,53.872501
07-02-2003,54.9338,55.104401,53.872501,54.211899,14.633393,10455893,54.136902,53.174999
10-02-2003,54,54.136902,53.174999,53.474998,14.434478,7638747,54.299999,52.2356
11-02-2003,53.362499,54.299999,52.2356,52.7062,14.226963,15787253,53.4375,52.4137
12-02-2003,52.875,53.4375,52.4137,52.875,14.272522,11479840,52.987499,51.8438
14-02-2003,52.897499,52.987499,51.8438,52.243099,14.101957,9464213,54.75,53.2612
17-02-2003,53.6287,54.75,53.2612,54.251301,14.644026,6479920,54.712502,53.4375
18-02-2003,54.397499,54.712502,53.4375,53.829399,14.530146,5552160,54.48,53.512501
19-02-2003,54,54.48,53.512501,53.876301,14.542805,5853600,54.487499,53.25
20-02-2003,53.771301,54.487499,53.25,54.221199,14.635904,5919280,54.517502,53.6306
21-02-2003,53.82,54.517502,53.6306,53.930599,14.557464,4974293,54.3638,53.518101
24-02-2003,54.1875,54.3638,53.518101,53.833099,14.531145,3095973,53.287498,52.616199
25-02-2003,53.287498,53.287498,52.616199,52.931301,14.28772,4302853,53.549999,52.353699
26-02-2003,53.25,53.549999,52.353699,52.524399,14.177885,4927547,53.133801,52.162498
27-02-2003,52.455002,53.133801,52.162498,52.428699,14.152057,7341120,55.4888,52.875
28-02-2003,53.084999,55.4888,52.875,55.1063,14.874817,11052560,56.25,54.313099
03-03-2003,56.25,56.25,54.313099,54.517502,14.715885,8230480,54,52.738098
04-03-2003,53.9963,54,52.738098,52.908699,14.281622,9175920,53.549999,52.049999
05-03-2003,52.5,53.549999,52.049999,53.291199,14.384871,9026720,53.4338,50.0513
06-03-2003,53.3363,53.4338,50.0513,52.458801,14.16018,7095707,52.1213,50.8988
07-03-2003,51.971199,52.1213,50.8988,51.219398,13.825628,8060480,51.674999,50.685001
10-03-2003,51.3675,51.674999,50.685001,51.0131,13.769943,8428400,51.224998,49.993099
11-03-2003,50.4338,51.224998,49.993099,50.666199,13.676303,10585200,51.150002,49.393101
12-03-2003,50.700001,51.150002,49.393101,49.732498,13.424269,8204640,50.4375,49.0163
13-03-2003,49.543098,50.4375,49.0163,49.8563,13.45769,9132933,49.950001,48.5625
17-03-2003,49.837502,49.950001,48.5625,49.4925,13.35949,8113307,50.625,49.709999
19-03-2003,49.709999,50.625,49.709999,50.116901,13.528033,7639787,51.3638,49.912498
20-03-2003,49.998699,51.3638,49.912498,50.8162,13.716794,9138720,52.4062,51.121899
21-03-2003,51.421902,52.4062,51.121899,51.624401,13.93495,15351520,53.25,51.4575
24-03-2003,53.205002,53.25,51.4575,51.740601,13.966314,11311867,51.2925,50.2556
25-03-2003,50.8125,51.2925,50.2556,50.8913,13.737064,7816293,51.5644,50.662498
26-03-2003,51.5588,51.5644,50.662498,50.868801,13.730994,4906373,50.9156,49.618099
27-03-2003,50.6306,50.9156,49.618099,49.852501,13.456663,6572480,49.944401,48.637501
28-03-2003,49.762501,49.944401,48.637501,48.813801,13.176287,6303840,48.1838,45.375
31-03-2003,48.1838,48.1838,45.375,46.254398,12.485429,6419307,47.5312,45.238098
01-04-2003,45.5625,47.5312,45.238098,46.169998,12.462646,8997733,48.375,46.5019
02-04-2003,47.025002,48.375,46.5019,47.8969,12.928787,6868320,49.012501,47.105598
03-04-2003,48.75,49.012501,47.105598,47.763699,12.892832,9228347,48.7313,46.912498
04-04-2003,47.8088,48.7313,46.912498,48.500599,13.09174,11648293,48.974998,47.756199
07-04-2003,48.4613,48.974998,47.756199,48.509998,13.09428,10047680,48.330002,46.805599
08-04-2003,48.330002,48.330002,46.805599,47.006199,12.688362,8539707,46.612499,45.791199
09-04-2003,46.612499,46.612499,45.791199,46.171902,12.46316,6144080,45.3638,34.612499
10-04-2003,45.150002,45.3638,34.612499,37.7756,10.196751,31819707,37.4963,33.75
11-04-2003,37.4963,37.4963,33.75,35.07,9.46643,32445440,41.174999,34.6875
15-04-2003,34.6875,41.174999,34.6875,36.781898,9.928523,23339120,37.3069,33.793098
16-04-2003,37.078098,37.3069,33.793098,35.8913,9.688123,48515973,33.517502,31.2038
17-04-2003,33,33.517502,31.2038,33.031898,8.916286,56251093,34.927502,33.8456
21-04-2003,34.125,34.927502,33.8456,34.188801,9.228569,21598107,34.192501,33.056301
22-04-2003,34.008801,34.192501,33.056301,33.811901,9.126832,20502773,35.099998,33.9188
23-04-2003,34.3162,35.099998,33.9188,34.284401,9.254373,18559120,35.583801,34.061199
24-04-2003,34.3237,35.583801,34.061199,34.243099,9.243225,22172000,34.762501,33.0019
25-04-2003,34.640598,34.762501,33.0019,33.240002,8.972459,30391360,34.3106,32.821899
28-04-2003,33.375,34.3106,32.821899,33.0863,8.930968,14880853,33.705002,32.287498
29-04-2003,33.5625,33.705002,32.287498,32.580002,8.794305,18462640,33.125599,32.287498
30-04-2003,32.625,33.125599,32.287498,32.501301,8.77306,17306267,33.150002,32.368099
02-05-2003,32.692501,33.150002,32.368099,32.568699,8.791254,20482560,33.6562,32.497501
05-05-2003,33.258801,33.6562,32.497501,33.170601,8.953727,28192080,35.013699,33.121899
06-05-2003,33.337502,35.013699,33.121899,34.2337,9.240689,56445227,35.25,34.370602
07-05-2003,34.621899,35.25,34.370602,34.4944,9.311057,29159013,34.758801,33.796902
08-05-2003,34.4175,34.758801,33.796902,33.875599,9.144024,17051013,33.93,33.0019
09-05-2003,33.599998,33.93,33.0019,33.3769,9.00941,16245467,34.0462,32.73
12-05-2003,33.607498,34.0462,32.73,32.880001,8.875283,11555467,33.999401,32.784401
13-05-2003,33,33.999401,32.784401,33.810001,9.126318,21223573,34.125,33.534401
14-05-2003,33.630001,34.125,33.534401,33.8438,9.135441,10805467,34.125,33.375
15-05-2003,33.705002,34.125,33.375,33.9394,9.161247,10225547,35.585602,33.980598
16-05-2003,34.349998,35.585602,33.980598,35.304401,9.5297,21261707,35.5387,33.5625
19-05-2003,35.287498,35.5387,33.5625,33.862499,9.140488,17009680,34.200001,33.224998
20-05-2003,33.446301,34.200001,33.224998,33.958099,9.166293,18582133,34.23,31.9575
21-05-2003,34.192501,34.23,31.9575,32.229401,8.699669,26586827,32.43,30.674999
22-05-2003,32.396301,32.43,30.674999,30.975,8.361068,25571040,31.65,30.303699
23-05-2003,31.3162,31.65,30.303699,30.864401,8.331212,24729520,31.049999,29.9025
26-05-2003,30.975,31.049999,29.9025,30.4144,8.209746,18578507,31.2675,30.0019
27-05-2003,30.555,31.2675,30.0019,30.2812,8.173789,19128027,31.6763,30.525
28-05-2003,30.9263,31.6763,30.525,31.4925,8.500757,17173653,31.762501,30.7125
29-05-2003,31.6875,31.762501,30.7125,30.9319,8.349435,19151467,31.3125,30.1875
30-05-2003,31.3125,31.3125,30.1875,30.2306,8.160131,13634347,31.0875,30.571899
02-06-2003,30.669399,31.0875,30.571899,30.770599,8.305894,16030240,31.5,30.9375
03-06-2003,30.9375,31.5,30.9375,31.0312,8.376236,24525387,31.616199,31.134399
04-06-2003,31.200001,31.616199,31.134399,31.284401,8.444585,12334800,32.857498,31.5863
05-06-2003,31.8169,32.857498,31.5863,32.3475,8.731546,28067947,32.8125,31.9312
06-06-2003,32.743099,32.8125,31.9312,32.654999,8.814548,15447360,32.296902,30.75
09-06-2003,30.75,32.296902,30.75,31.844999,8.595908,14843307,31.6462,30.862499
10-06-2003,30.9431,31.6462,30.862499,31.1287,8.402555,14601467,31.6763,30.9769
11-06-2003,31.387501,31.6763,30.9769,31.1756,8.415215,10526080,31.6388,31.2188
12-06-2003,31.5,31.6388,31.2188,31.485001,8.498732,8085813,32.362499,31.725
13-06-2003,31.8787,32.362499,31.725,31.8638,8.600979,13724080,32.212502,31.3312
16-06-2003,31.7437,32.212502,31.3312,31.9781,8.631833,14108907,33.9263,32.744999
17-06-2003,32.8069,33.9263,32.744999,33.6581,9.085312,29989200,35.212502,34.3125
18-06-2003,34.3125,35.212502,34.3125,34.678101,9.360644,24015253,34.762501,33.871899
19-06-2003,34.6875,34.762501,33.871899,34.093102,9.202737,10326907,35.055,33.397499
20-06-2003,33.9319,35.055,33.397499,34.865601,9.411258,17974907,35.0569,34.018101
23-06-2003,34.944401,35.0569,34.018101,34.246899,9.244249,9816987,34.1231,33.119999
24-06-2003,33.7575,34.1231,33.119999,33.335602,8.998264,18211973,34.104401,33.3825
25-06-2003,33.6675,34.104401,33.3825,33.8475,9.136439,11090960,34.451199,33.8288
26-06-2003,33.8288,34.451199,33.8288,34.3237,9.264981,13512320,35.394402,34.6894
27-06-2003,35.025002,35.394402,34.6894,35.0737,9.467427,13119440,36.0037,34.9519
30-06-2003,35.25,36.0037,34.9519,35.5425,9.593968,13269653,36,34.923801
01-07-2003,35.849998,36,34.923801,35.0681,9.739953,12327147,35.775002,33.974998
02-07-2003,35.664398,35.775002,33.974998,34.2206,9.504563,10161707,35.025002,32.647499
03-07-2003,34.897499,35.025002,32.647499,34.0425,9.455102,18481653,34.049999,33.3787
04-07-2003,33.9375,34.049999,33.3787,33.815601,9.392079,7363920,34.573101,33.4631
07-07-2003,33.903801,34.573101,33.4631,34.4006,9.554557,7625813,35.390598,34.768101
08-07-2003,34.8806,35.390598,34.768101,35.178699,9.770672,11680133,35.549999,33.75
09-07-2003,34.162498,35.549999,33.75,34.438099,9.564973,9352213,38.283699,35.700001
10-07-2003,35.700001,38.283699,35.700001,37.7062,10.472669,29353333,37.809399,35.490002
11-07-2003,37.809399,37.809399,35.490002,35.763699,9.93315,23996933,37.200001,36.080601
14-07-2003,37.125,37.200001,36.080601,36.299999,10.082107,12197920,36.1875,34.6875
15-07-2003,35.8125,36.1875,34.6875,35.4562,9.847745,14332747,36.8288,35.137501
16-07-2003,35.924999,36.8288,35.137501,36.5494,10.151375,14795813,36.5625,34.695
17-07-2003,36.375,36.5625,34.695,35.098099,9.748286,15985600,34.901199,31.5506
18-07-2003,31.5506,34.901199,31.5506,34.374401,9.547283,39571147,34.424999,32.962502
21-07-2003,34.424999,34.424999,32.962502,33.1912,9.218655,12531333,33.900002,32.25
22-07-2003,32.25,33.900002,32.25,33.691898,9.357723,15513947,35.1469,33.793098
23-07-2003,34.1306,35.1469,33.793098,34.695,9.636327,19273520,34.8638,34.1306
24-07-2003,34.68,34.8638,34.1306,34.3913,9.551976,18153920,35.0625,34.275002
25-07-2003,34.462502,35.0625,34.275002,34.850601,9.679543,12401467,36.27,34.8881
28-07-2003,35.084999,36.27,34.8881,35.834999,9.952953,20463627,36.118099,35.291199
29-07-2003,35.9925,36.118099,35.291199,35.6138,9.891519,12825173,36.112499,35.025002
30-07-2003,35.9156,36.112499,35.025002,35.293098,9.802445,9989147,36.262501,34.8881
31-07-2003,35.071899,36.262501,34.8881,35.535,9.869633,21406800,37.4963,35.6287
01-08-2003,35.849998,37.4963,35.6287,36.997501,10.275832,20046107,37.650002,35.384998
04-08-2003,36.75,37.650002,35.384998,37.1063,10.306047,15586960,37.458801,35.7038
05-08-2003,37.205601,37.458801,35.7038,35.932499,9.980037,13973653,35.924999,34.353699
06-08-2003,35.544399,35.924999,34.353699,34.565601,9.600386,11696453,35.212502,34.334999
07-08-2003,34.353699,35.212502,34.334999,35.030602,9.729537,12526640,36.112499,35.030602
08-08-2003,35.362499,36.112499,35.030602,35.962502,9.988367,10959600,35.868801,35.287498
11-08-2003,35.700001,35.868801,35.287498,35.471199,9.851912,6141280,35.662498,34.5056
12-08-2003,35.4375,35.662498,34.5056,34.6819,9.632687,8063787,35.2463,34.5788
13-08-2003,35.0625,35.2463,34.5788,34.7719,9.657686,7018773,34.946301,34.1325
14-08-2003,34.946301,34.946301,34.1325,34.23,9.507174,5009227,34.875,33.866199
18-08-2003,34.762501,34.875,33.866199,34.2131,9.502483,8745813,35.25,34.5
19-08-2003,34.6875,35.25,34.5,34.68,9.63216,9063200,35.924999,35.083099
20-08-2003,35.099998,35.924999,35.083099,35.686901,9.911821,13858293,37.3125,36
21-08-2003,36,37.3125,36,36.804401,10.222199,8869973,41.25,36.1931
22-08-2003,37.747501,41.25,36.1931,36.491199,10.135211,11898720,37.3013,34.912498
25-08-2003,37.076199,37.3013,34.912498,35.6138,9.891519,17073013,36.894402,35.6138
26-08-2003,35.6138,36.894402,35.6138,36.613098,10.169065,12309387,39.075001,37.125
27-08-2003,37.1306,39.075001,37.125,38.2537,10.624735,27277893,40.462502,38.625
28-08-2003,38.962502,40.462502,38.625,40.1213,11.143449,19680053,42.450001,39.421902
29-08-2003,41.174999,42.450001,39.421902,40.081902,11.132507,22849920,42.075001,39.980598
01-09-2003,40.522499,42.075001,39.980598,41.5312,11.535041,13340347,42.7388,41.2537
02-09-2003,41.666199,42.7388,41.2537,42.5681,11.823035,18645253,44.040001,41.212502
03-09-2003,43.5,44.040001,41.212502,41.668098,11.573062,23981813,44.887501,42.043098
04-09-2003,42.043098,44.887501,42.043098,44.5238,12.366218,29473120,47.025002,44.182499
05-09-2003,45.080601,47.025002,44.182499,46.726898,12.978112,30197707,48.1875,46.650002
08-09-2003,47.287498,48.1875,46.650002,47.5481,13.2062,19629707,49.987499,47.373699
09-09-2003,48.075001,49.987499,47.373699,48.307499,13.417117,33361280,49.724998,46.200001
10-09-2003,49.6875,49.724998,46.200001,47.491901,13.190587,24213467,47.025002,45.5662
11-09-2003,46.799999,47.025002,45.5662,45.869999,12.740117,24916107,46.987499,44.2537
12-09-2003,46.5,46.987499,44.2537,44.641899,12.39902,28952933,44.962502,41.287498
15-09-2003,44.962502,44.962502,41.287498,41.581902,11.549122,22275360,45.1763,40.884399
16-09-2003,41.0625,45.1763,40.884399,44.8069,12.444847,25619680,46.948101,44.0681
17-09-2003,46.6875,46.948101,44.0681,44.690601,12.412544,27753760,44.932499,42.075001
18-09-2003,44.932499,44.932499,42.075001,42.435001,11.786066,22081707,43.860001,41.124401
19-09-2003,43.049999,43.860001,41.124401,43.1325,11.979791,26216080,44.0513,42.1912
22-09-2003,43.8638,44.0513,42.1912,42.3619,11.76576,16993040,43.0425,41.4431
23-09-2003,41.880001,43.0425,41.4431,42.806301,11.889191,16208480,45.0844,42.830601
24-09-2003,43.5,45.0844,42.830601,44.887501,12.467234,18146880,45,43.5788
25-09-2003,43.875,45,43.5788,44.225601,12.283392,18082800,46.8638,43.875
26-09-2003,44.4375,46.8638,43.875,46.709999,12.973422,31278800,47.688801,46.162498
29-09-2003,46.3181,47.688801,46.162498,46.633099,12.952064,22943840,47.4375,46.5788
30-09-2003,47.287498,47.4375,46.5788,47.090599,13.07913,16181440,47.9175,46.1325
01-10-2003,46.762501,47.9175,46.1325,46.7831,12.993723,19306347,47.651199,45.224998
03-10-2003,47.400002,47.651199,45.224998,45.628101,12.672929,25097973,47.099998,46.1325
06-10-2003,46.282501,47.099998,46.1325,46.419399,12.892713,15562613,47.688801,45.900002
07-10-2003,46.6931,47.688801,45.900002,46.2019,12.832298,19683733,46.531898,44.25
08-10-2003,46.5,46.531898,44.25,45.4631,12.627102,20079920,47.174999,45.4688
09-10-2003,45.7556,47.174999,45.4688,46.651901,12.957286,18933280,50.962502,47.0625
10-10-2003,49.125,50.962502,47.0625,50.518101,14.031098,34047307,52.875,51.112499
13-10-2003,51.375,52.875,51.112499,51.442501,14.287842,18571467,55.424999,49.653801
14-10-2003,52.5,55.424999,49.653801,50.041901,13.898839,21257413,51.1875,48.603699
15-10-2003,50.400002,51.1875,48.603699,50.008099,13.889451,22852560,52.3125,50.4375
16-10-2003,50.924999,52.3125,50.4375,51.727501,14.367002,21656320,56.887501,51.9375
17-10-2003,56.887501,56.887501,51.9375,53.227501,14.783618,26603280,53.4375,51.022499
20-10-2003,53.4375,53.4375,51.022499,51.455601,14.291483,18784373,51.75,49.0369
21-10-2003,51.75,51.75,49.0369,49.434399,13.730107,17168560,50.0625,46.987499
22-10-2003,49.537498,50.0625,46.987499,47.572498,13.212975,21696373,47.8013,45.9188
23-10-2003,47.396301,47.8013,45.9188,46.205601,12.833325,17253760,48.5588,45.959999
24-10-2003,46.162498,48.5588,45.959999,48.18,13.381705,15243173,48.037498,45.9431
27-10-2003,48.037498,48.037498,45.9431,46.1213,12.809916,10964000,47.8013,46.424999
28-10-2003,47.25,47.8013,46.424999,46.9781,13.047884,15095813,47.9963,46.012501
29-10-2003,47.7113,47.9963,46.012501,47.199402,13.109349,15496987,47.566898,46.6875
30-10-2003,47.566898,47.566898,46.6875,46.955601,13.041636,8865493,50.587502,47.028801
31-10-2003,47.028801,50.587502,47.028801,50.3344,13.980075,19467520,53.924999,50.084999
03-11-2003,50.6269,53.924999,50.084999,53.461899,14.848721,20962853,56.174999,53.924999
04-11-2003,54.1931,56.174999,53.924999,54.532501,15.146073,25005600,54.375,51.974998
05-11-2003,54.375,54.375,51.974998,53.2463,14.788839,16835413,55.799999,53.3363
06-11-2003,53.6213,55.799999,53.3363,54.3619,15.098694,22405387,55.462502,53.25
07-11-2003,54.75,55.462502,53.25,53.600601,14.887246,11103067,54,51.6469
10-11-2003,54,54,51.6469,53.266899,14.794561,7048027,54.825001,52.168098
11-11-2003,52.5881,54.825001,52.168098,53.91,14.973179,16287013,55.381901,53.512501
12-11-2003,54.7481,55.381901,53.512501,54.705002,15.193986,16848933,56.0513,52.8862
13-11-2003,55.462502,56.0513,52.8862,53.4356,14.841415,19195520,53.700001,52.2281
14-11-2003,53.0662,53.700001,52.2281,53.0644,14.738317,18231467,54.538101,52.548801
17-11-2003,53.625,54.538101,52.548801,54.1744,15.046613,12197520,54.75,52.612499
18-11-2003,54.375,54.75,52.612499,53.036301,14.730512,14767680,53.8125,51.5625
19-11-2003,52.6875,53.8125,51.5625,53.040001,14.73154,19986480,54.299999,52.3312
20-11-2003,54.262501,54.299999,52.3312,52.5919,14.607084,13823333,54.900002,52.2094
21-11-2003,52.5,54.900002,52.2094,54.18,15.048171,15015413,54.75,53.362499
24-11-2003,54.75,54.75,53.362499,54.150002,15.039831,14709280,55.424999,54.0112
25-11-2003,54.825001,55.424999,54.0112,54.3881,15.105965,15258533,57.712502,54.2062
27-11-2003,54.75,57.712502,54.2062,56.829399,15.784021,30574720,58.049999,56.488098
28-11-2003,57.150002,58.049999,56.488098,57.6731,16.018356,18229493,60.9375,58.3125
01-12-2003,58.3125,60.9375,58.3125,60.571899,16.823479,23460907,61.6875,57.980598
02-12-2003,61.522499,61.6875,57.980598,58.6875,16.3001,20209200,59.887501,57.787498
03-12-2003,58.799999,59.887501,57.787498,59.368099,16.489126,16564427,59.625,57.961899
04-12-2003,59.625,59.625,57.961899,58.8731,16.351652,14716960,59.16,56.325001
05-12-2003,58.548801,59.16,56.325001,56.570599,15.712141,12111360,57.7388,55.6875
08-12-2003,56.212502,57.7388,55.6875,57.230598,15.895451,16946160,58.3125,57.285
09-12-2003,57.5625,58.3125,57.285,58.070599,16.128756,10006960,60.375,57.228699
10-12-2003,57.75,60.375,57.228699,59.679401,16.575592,16281493,61.5938,59.625
11-12-2003,59.700001,61.5938,59.625,61.340599,17.03698,18768373,61.987499,59.7225
12-12-2003,61.575001,61.987499,59.7225,60.352501,16.762543,19949947,62.805,60.75
15-12-2003,60.9375,62.805,60.75,62.503101,17.359863,11143813,63.862499,61.125
16-12-2003,61.125,63.862499,61.125,63.215599,17.557749,18958000,62.8125,60.525002
17-12-2003,62.2519,62.8125,60.525002,62.274399,17.296343,20439120,63.712502,61.875
18-12-2003,62.174999,63.712502,61.875,63.069401,17.517145,12943093,64.275002,62.758099
19-12-2003,63.1875,64.275002,62.758099,63.965599,17.76606,13357707,64.104401,62.512501
22-12-2003,63.75,64.104401,62.512501,63.043098,17.509842,12122773,63.75,61.8806
23-12-2003,62.662498,63.75,61.8806,62.118801,17.253124,11772347,65.4375,61.950001
24-12-2003,62.4263,65.4375,61.950001,64.518799,17.919708,15207600,65.343803,63.9375
26-12-2003,64.837502,65.343803,63.9375,64.267502,17.849915,12778507,66.476196,64.709999
29-12-2003,64.709999,66.476196,64.709999,65.760002,18.264444,15170720,67.574997,65.270599
30-12-2003,66.375,67.574997,65.270599,65.911903,18.306633,14066800,66.555,52.762501
31-12-2003,66.337502,66.555,52.762501,65.101898,18.081659,11364107,66.701202,65.512497
01-01-2004,65.699997,66.701202,65.512497,66.033798,18.34049,10677227,66.705002,65.699997
02-01-2004,66.037498,66.705002,65.699997,66.086304,18.355072,9809360,67.173798,64.955597
05-01-2004,66.573799,67.173798,64.955597,65.278099,18.1306,13878453,67.837502,61.912498
06-01-2004,66.637497,67.837502,61.912498,63.4688,17.628077,26944640,64.5,62.459999
07-01-2004,64.125,64.5,62.459999,63.583099,17.659822,17350107,65.6175,63.375
08-01-2004,65.557503,65.6175,63.375,65.090599,18.07852,16428960,70.125,64.724998
09-01-2004,66.75,70.125,64.724998,65.874397,18.296219,28840320,66,64.387497
12-01-2004,66,66,64.387497,65.143097,18.093102,9109360,66,63.794998
13-01-2004,63.794998,66,63.794998,65.561203,18.209227,9082400,67.012497,65.625
14-01-2004,65.834999,67.012497,65.625,65.977501,18.324852,8598880,66.75,63.337502
15-01-2004,66.5625,66.75,63.337502,63.907501,17.749924,8613440,64.627502,62.122501
16-01-2004,63.487499,64.627502,62.122501,63.7313,17.700987,12946480,65.585602,63.5625
19-01-2004,64.425003,65.585602,63.5625,65.0494,18.067081,13004080,66.262497,63.412498
20-01-2004,66.262497,66.262497,63.412498,64.419403,17.892099,14076507,66,60.75
21-01-2004,65.625,66,60.75,62.133801,17.257288,24901520,65.801201,60.528801
22-01-2004,62.400002,65.801201,60.528801,61.462502,17.070837,28485093,64.875,61.708099
23-01-2004,62.25,64.875,61.708099,64.4981,17.91396,16613787,65.625,62.932499
27-01-2004,65.625,65.625,62.932499,64.918098,18.030607,16931120,64.949997,60.791199
28-01-2004,64.462502,64.949997,60.791199,61.803699,17.165602,15980720,63.1875,57.7556
29-01-2004,63.1875,63.1875,57.7556,59.017502,16.391754,28720027,60.1875,58.049999
30-01-2004,59.8125,60.1875,58.049999,58.455002,16.235525,15022400,59.625,56.8125
03-02-2004,57.195,59.625,56.8125,57.204399,15.888173,16141920,58.275002,55.3125
04-02-2004,57.232498,58.275002,55.3125,56.895,15.802243,19227200,58.049999,55.5
05-02-2004,57.0019,58.049999,55.5,56.212502,15.612684,18666187,58.575001,56.306301
06-02-2004,56.474998,58.575001,56.306301,58.338699,16.203222,17802587,61.837502,58.509399
09-02-2004,58.837502,61.837502,58.509399,60.9506,16.928665,11433680,61.4888,59.377499
10-02-2004,60.195,61.4888,59.377499,59.926899,16.644335,13260373,60.75,59.625
11-02-2004,59.625,60.75,59.625,60.333801,16.757347,8864160,61.012501,58.520599
12-02-2004,60.75,61.012501,58.520599,59.1506,16.42872,12935707,61.200001,59.25
13-02-2004,59.25,61.200001,59.25,60.958099,16.930744,13786213,61.5,60.044998
16-02-2004,60.044998,61.5,60.044998,60.630001,16.839615,9016800,60.9263,59.4375
17-02-2004,60.674999,60.9263,59.4375,60.316898,16.752653,9293093,60.974998,59.459999
18-02-2004,60.75,60.974998,59.459999,59.647499,16.56673,7744960,59.924999,56.180599
19-02-2004,59.924999,59.924999,56.180599,56.662498,15.737665,18500453,57.339401,54.525002
20-02-2004,56.2425,57.339401,54.525002,56.396301,15.663731,20434640,57.037498,54.7556
23-02-2004,56.549999,57.037498,54.7556,55.064999,15.293971,9881173,55.5,53.3363
24-02-2004,54.8288,55.5,53.3363,55.0144,15.279922,14702533,55.275002,53.6306
25-02-2004,55.275002,55.275002,53.6306,54.0938,15.024228,11951147,55.076199,52.6838
26-02-2004,54.337502,55.076199,52.6838,53.205002,14.777372,18939787,55.125,52.3988
27-02-2004,54.375,55.125,52.3988,54.545601,15.149711,19229093,56.400002,54.57
01-03-2004,55.5,56.400002,54.57,56.178699,15.603294,10191627,57.1838,55.049999
03-03-2004,55.695,57.1838,55.049999,56.549999,15.706421,11577440,57.5625,56.2556
04-03-2004,57,57.5625,56.2556,56.805,15.777246,10601920,57.112499,55.321899
05-03-2004,57,57.112499,55.321899,55.828098,15.505916,12607200,56.212502,53.662498
08-03-2004,55.875,56.212502,53.662498,54.1012,15.026279,9468160,53.962502,52.32
09-03-2004,53.962502,53.962502,52.32,53.591301,14.884661,13653280,55.3125,52.650002
10-03-2004,53.25,55.3125,52.650002,54.810001,15.223146,17047707,54.75,52.9575
11-03-2004,53.625,54.75,52.9575,53.9081,14.972655,10643093,55.6875,53.4506
12-03-2004,54,55.6875,53.4506,55.1175,15.308551,9207627,56.188099,52.799999
15-03-2004,56.055,56.188099,52.799999,53.416901,14.83622,12653467,55.049999,52.539398
16-03-2004,52.724998,55.049999,52.539398,54.680599,15.187209,10393280,56.625,53.8125
17-03-2004,54.9375,56.625,53.8125,55.051899,15.290334,10576133,55.3125,52.895599
18-03-2004,55.3125,55.3125,52.895599,53.4244,14.838305,7852480,54.712502,53.0625
19-03-2004,54,54.712502,53.0625,53.866901,14.961209,12840880,53.9925,51.450001
22-03-2004,53.4375,53.9925,51.450001,51.8288,14.395135,9649973,53.34,51
23-03-2004,51.3806,53.34,51,52.546902,14.594585,10966720,52.3125,51
24-03-2004,52.3125,52.3125,51,51.8325,14.396165,10177307,53.137501,51.3806
25-03-2004,52.1175,53.137501,51.3806,51.920601,14.420631,9283280,53.8125,52.334999
26-03-2004,52.334999,53.8125,52.334999,53.5387,14.87005,10646747,53.8125,52.2188
29-03-2004,53.8125,53.8125,52.2188,52.938801,14.703433,5504960,53.43,51.303699
30-03-2004,53.212502,53.43,51.303699,51.6637,14.349278,9562773,52.3013,50.664398
31-03-2004,51.974998,52.3013,50.664398,51.044998,14.177441,12177760,51.892502,50.669998
01-04-2004,50.924999,51.892502,50.669998,51.328098,14.256067,7579653,51.823101,50.25
02-04-2004,51.5625,51.823101,50.25,50.604401,14.055066,10624267,52.7812,49.768101
05-04-2004,50.625,52.7812,49.768101,52.2337,14.507598,11623093,54.067501,52.200001
06-04-2004,52.8825,54.067501,52.200001,52.848801,14.678437,10623787,53.685001,51.712502
07-04-2004,52.950001,53.685001,51.712502,53.145,14.760702,8748053,57.1875,54.234402
08-04-2004,56.25,57.1875,54.234402,54.896301,15.247118,19888053,55.875,54.044998
12-04-2004,55.762501,55.875,54.044998,54.442501,15.121077,7906347,60.637501,55.520599
13-04-2004,55.6875,60.637501,55.520599,60.2663,16.7386,27414400,61.799999,59.625
15-04-2004,61.125,61.799999,59.625,59.962502,16.654222,21489520,62.8125,60.599998
16-04-2004,61.275002,62.8125,60.599998,60.980598,16.936996,28364773,60.5625,59.103699
19-04-2004,60.0037,60.5625,59.103699,59.790001,16.606312,12906987,60.525002,59.775002
