Date,Open,High,Low,Close,Adj Close,Volume,Next High,Next Low
25-11-1999,31.5,31.875,30.75,31.049999,11.004225,148736,31.125,30.5063
26-11-1999,30.9375,31.125,30.5063,30.975,10.977643,75547,31.0875,30.0375
29-11-1999,31.0875,31.0875,30.0375,30.375,10.765001,53893,30.75,29.6812
30-11-1999,29.6812,30.75,29.6812,29.8125,10.565654,78747,31.0312,29.625
01-12-1999,31.0312,31.0312,29.625,29.85,10.578942,54293,30.375,29.9438
02-12-1999,30.3188,30.375,29.9438,30.0938,10.665346,38533,31.424999,30.075001
03-12-1999,30.75,31.424999,30.075001,30.299999,10.738422,55789,30.375,29.2687
06-12-1999,30.0375,30.375,29.2687,29.924999,10.605521,141707,30.375,28.4062
07-12-1999,29.5688,30.375,28.4062,28.5938,10.133739,200771,29.9062,28.1437
08-12-1999,29.625,29.9062,28.1437,28.5,10.100496,134707,29.0625,27.5625
09-12-1999,28.5,29.0625,27.5625,27.8438,9.867938,75213,28.3125,27.2062
10-12-1999,28.125,28.3125,27.2062,27.375,9.701794,128680,27.375,26.6437
13-12-1999,26.6437,27.375,26.6437,26.887501,9.529023,89443,28.012501,26.25
14-12-1999,27.5625,28.012501,26.25,26.3438,9.336332,195344,27.3375,26.25
15-12-1999,27,27.3375,26.25,26.3813,9.349624,100728,26.8125,26.2875
16-12-1999,26.737499,26.8125,26.2875,26.4,9.35625,57120,27.5625,26.0812
17-12-1999,27.1313,27.5625,26.0812,26.3062,9.323006,152339,26.8312,26.2125
20-12-1999,26.8312,26.8312,26.2125,26.512501,9.396119,91165,27,25.9688
21-12-1999,26.325001,27,25.9688,26.5875,9.422698,294429,26.7563,26.0625
22-12-1999,26.7563,26.7563,26.0625,26.3438,9.336332,350523,26.7938,25.875
23-12-1999,26.7938,26.7938,25.875,26.025,9.22335,67693,26.25,24.375
24-12-1999,26.0063,26.25,24.375,25.4062,9.004042,187813,25.4438,24.450001
27-12-1999,25.3125,25.4438,24.450001,25.0688,8.884467,59533,25.5,24.487499
28-12-1999,24.487499,25.5,24.487499,25.3312,8.977462,106333,26.25,25.2938
29-12-1999,26.25,26.25,25.2938,25.5,9.037287,21032,25.799999,24.9562
30-12-1999,25.200001,25.799999,24.9562,25.424999,9.010705,24803,26.25,24.375
03-01-2000,24.375,26.25,24.375,25.762501,9.130318,202813,27.3375,24.75
04-01-2000,26.1938,27.3375,24.75,24.8813,8.818017,261592,25.762501,22.9125
05-01-2000,25.6313,25.762501,22.9125,23.700001,8.399359,247173,25.125,23.625
06-01-2000,24.299999,25.125,23.625,24.3563,8.631955,463077,24.7125,23.25
07-01-2000,24.7125,24.7125,23.25,23.4937,8.326246,230907,24.3563,23.25
10-01-2000,24.3563,24.3563,23.25,23.362499,8.27975,226944,23.4,22.125
11-01-2000,23.25,23.4,22.125,22.424999,7.947496,258936,23.512501,22.5938
12-01-2000,23.512501,23.512501,22.5938,23.0812,8.180058,261264,23.4375,22.9688
13-01-2000,23.362499,23.4375,22.9688,23.1938,8.219963,75069,23.5875,22.5187
14-01-2000,23.1562,23.5875,22.5187,23.4188,8.299702,88333,24.1688,23.25
17-01-2000,23.8125,24.1688,23.25,23.924999,8.4791,219320,25.4625,23.8312
18-01-2000,24.15,25.4625,23.8312,25.1063,8.897758,187960,26.25,24.375
19-01-2000,26.25,26.25,24.375,24.674999,8.744903,318219,24.9188,23.5688
20-01-2000,24.5625,24.9188,23.5688,23.775,8.425941,125568,24,23.25
21-01-2000,23.3438,24,23.25,23.3438,8.273122,153077,24.0938,22.9688
24-01-2000,23.625,24.0938,22.9688,23.3062,8.259797,142496,23.4188,22.5562
25-01-2000,22.9688,23.4188,22.5562,22.7062,8.047151,218397,23.625,22.6875
27-01-2000,23.512501,23.625,22.6875,22.799999,8.080398,101920,22.9688,22.5
28-01-2000,22.9688,22.9688,22.5,22.8188,8.087059,47120,22.875,21.7875
31-01-2000,22.5938,22.875,21.7875,21.9375,7.774724,65283,22.424999,21.862499
01-02-2000,22.125,22.424999,21.862499,21.975,7.788015,92973,23.2313,22.5
02-02-2000,22.7812,23.2313,22.5,22.8937,8.113606,84000,23.4188,22.725
03-02-2000,22.725,23.4188,22.725,22.8563,8.10035,478669,23.0625,22.125
04-02-2000,23.0625,23.0625,22.125,22.4438,7.954157,112013,22.762501,21.75
07-02-2000,21.75,22.762501,21.75,22.0312,7.80793,52893,22.2188,21.0938
08-02-2000,21.9188,22.2188,21.0938,21.3563,7.568744,115957,22.3125,21.375
09-02-2000,22.2938,22.3125,21.375,22.0312,7.80793,53728,23.25,22.237499
10-02-2000,22.424999,23.25,22.237499,23.0625,8.173428,273373,24.375,22.5375
11-02-2000,23.6625,24.375,22.5375,22.612499,8.013946,109320,23.2125,21.375
14-02-2000,22.875,23.2125,21.375,21.4312,7.595292,103016,22.35,21.0562
15-02-2000,21.375,22.35,21.0562,21.6938,7.688355,1220592,22.875,21.6
16-02-2000,22.3312,22.875,21.6,21.8062,7.728193,105856,23.549999,22.3312
17-02-2000,22.3312,23.549999,22.3312,23.549999,8.3462,410315,25.4438,25.4438
18-02-2000,25.4438,25.4438,25.4438,25.4438,9.01737,82261,27.487499,27.487499
21-02-2000,27.487499,27.487499,27.487499,27.487499,9.741662,95221,29.700001,29.5312
22-02-2000,29.700001,29.700001,29.5312,29.700001,10.525778,693397,32.0625,27.3937
23-02-2000,32.0625,32.0625,27.3937,31.387501,11.123837,1755752,31.8375,28.875
24-02-2000,31.5,31.8375,28.875,28.875,10.233397,237280,29.512501,26.5688
25-02-2000,28.1437,29.512501,26.5688,26.5688,9.416072,185760,26.4188,24.450001
28-02-2000,25.125,26.4188,24.450001,26.137501,9.263219,321456,27.9,24.375
29-02-2000,26.2875,27.9,24.375,24.5812,8.71166,357880,26.25,24.3937
01-03-2000,24.4125,26.25,24.3937,25.575001,9.063866,95920,26.8125,23.625
02-03-2000,26.4375,26.8125,23.625,23.8687,8.459149,126547,24,22.4062
03-03-2000,23.4375,24,22.4062,22.725,8.053817,96560,23.0625,21.5812
06-03-2000,22.3312,23.0625,21.5812,22.5,7.974075,98880,22.125,21.112499
07-03-2000,21.2062,22.125,21.112499,21.450001,7.601953,282173,23.174999,21.1875
08-03-2000,22.8375,23.174999,21.1875,23.025,8.160138,209240,24.7125,22.125
09-03-2000,24.15,24.7125,22.125,24.5063,8.685116,117965,25.4625,23.25
10-03-2000,23.25,25.4625,23.25,24.5063,8.685116,189307,24.637501,23.5312
13-03-2000,24.3375,24.637501,23.5312,24.2812,8.605339,136427,25.424999,23.25
14-03-2000,23.325001,25.424999,23.25,24.3563,8.631955,403835,24.75,23.6625
15-03-2000,24.375,24.75,23.6625,24.299999,8.612,100363,24.75,23.625
16-03-2000,23.6625,24.75,23.625,24.3563,8.631955,133147,24.112499,22.4813
21-03-2000,23.6625,24.112499,22.4813,22.5187,7.980703,209432,25.5,24
02-07-2001,24.4125,25.5,24,24.15,8.558843,9280,25.2938,23.6625
03-07-2001,25.2938,25.2938,23.6625,24.15,8.558843,6267,24.5625,24
04-07-2001,24.15,24.5625,24,24.3937,8.645208,10013,24.4125,24.0187
05-07-2001,24.2062,24.4125,24.0187,24.375,8.638582,21840,24.375,24.0938
06-07-2001,24.225,24.375,24.0938,24.375,8.638582,50320,24.4688,23.25
09-07-2001,23.9062,24.4688,23.25,24.375,8.638582,55760,24.4688,24.1688
10-07-2001,24.1688,24.4688,24.1688,24.3375,8.625295,25571,24.637501,24.0375
11-07-2001,24.6,24.637501,24.0375,24.4312,8.6585,31587,24.637501,24.1875
12-07-2001,24.6187,24.637501,24.1875,24.4125,8.651873,13653,24.4688,24.0938
13-07-2001,24.1875,24.4688,24.0938,24.1875,8.572132,25373,24.75,24.0938
16-07-2001,24.1875,24.75,24.0938,24.2812,8.605339,27760,24.75,24.0562
17-07-2001,24.4688,24.75,24.0562,24.0562,8.525599,77272,24.6562,24.0938
18-07-2001,24.0938,24.6562,24.0938,24.3188,8.618666,50813,24.375,23.8125
19-07-2001,24.1875,24.375,23.8125,23.8125,8.43923,57747,24,23.625
20-07-2001,23.924999,24,23.625,23.625,8.37278,167336,23.4375,23.25
23-07-2001,23.4375,23.4375,23.25,23.25,8.239882,133,23.6812,23.1562
24-07-2001,23.6812,23.6812,23.1562,23.325001,8.26646,25867,23.0438,21.862499
25-07-2001,22.7812,23.0438,21.862499,22.1625,7.854464,46176,22.125,21.4312
26-07-2001,22.125,22.125,21.4312,21.8813,7.754805,17851,22.125,21
27-07-2001,21.75,22.125,21,22.125,7.841175,39005,22.3125,21.7875
30-07-2001,22.049999,22.3125,21.7875,22.1437,7.847802,12400,22.5,22.125
31-07-2001,22.3312,22.5,22.125,22.5,7.974075,5029,22.5,22.0312
01-08-2001,22.4438,22.5,22.0312,22.3312,7.914254,44827,22.7437,22.237499
02-08-2001,22.4813,22.7437,22.237499,22.4813,7.96745,16128,22.5,22.125
03-08-2001,22.2188,22.5,22.125,22.424999,7.947496,36877,22.5,22.275
06-08-2001,22.4625,22.5,22.275,22.4625,7.960784,43080,22.7437,22.4062
07-08-2001,22.4062,22.7437,22.4062,22.65,8.027236,22733,22.5938,22.4062
08-08-2001,22.4062,22.5938,22.4062,22.4813,7.96745,54813,22.5,22.237499
09-08-2001,22.237499,22.5,22.237499,22.5,7.974075,8560,22.725,22.3125
10-08-2001,22.725,22.725,22.3125,22.4813,7.96745,11584,22.6313,22.35
13-08-2001,22.35,22.6313,22.35,22.5187,7.980703,9040,23.0625,22.2188
14-08-2001,22.35,23.0625,22.2188,22.6688,8.033899,20845,23.0625,22.6875
16-08-2001,22.6875,23.0625,22.6875,22.950001,8.133558,3723,23.3438,22.875
17-08-2001,23.0438,23.3438,22.875,23.0812,8.180058,32160,23.25,23.0625
20-08-2001,23.1,23.25,23.0625,23.2125,8.226588,4760,24,22.875
21-08-2001,23.5312,24,22.875,23.2313,8.233252,121112,23.25,22.424999
23-08-2001,23.2125,23.25,22.424999,22.4813,7.96745,41387,22.725,22.2188
24-08-2001,22.5,22.725,22.2188,22.2563,7.88771,39443,22.6875,21.75
27-08-2001,22.5,22.6875,21.75,21.975,7.788015,114653,22.1063,21.6938
28-08-2001,22.0875,22.1063,21.6938,21.75,7.708273,79120,22.125,21.6938
29-08-2001,22.0875,22.125,21.6938,21.7125,7.694984,29539,21.8813,21.5438
30-08-2001,21.75,21.8813,21.5438,21.5625,7.641823,34907,21.75,20.9438
31-08-2001,21.75,21.75,20.9438,21,7.442471,71640,21.0938,20.1938
03-09-2001,21.0938,21.0938,20.1938,20.25,7.176669,105477,20.625,19.7812
04-09-2001,20.25,20.625,19.7812,20.5312,7.276329,70317,19.5,18.9188
05-09-2001,19.424999,19.5,18.9188,19.049999,6.751384,33979,19.4062,19.049999
06-09-2001,19.049999,19.4062,19.049999,19.387501,6.870996,32856,19.6875,19.3312
07-09-2001,19.5,19.6875,19.3312,19.4813,6.904238,24096,19.7437,19.4062
10-09-2001,19.4062,19.7437,19.4062,19.6688,6.97069,22333,19.950001,19.5562
11-09-2001,19.7437,19.950001,19.5562,19.6875,6.977316,19629,19.5,18.6562
12-09-2001,19.125,19.5,18.6562,18.75,6.645062,47469,19.5,18.1875
13-09-2001,18.75,19.5,18.1875,18.3937,6.518788,59011,18.637501,16.5187
14-09-2001,18.637501,18.637501,16.5187,17.2313,6.106831,48669,17.137501,16.125
17-09-2001,17.137501,17.137501,16.125,16.3125,5.781205,34403,17.4188,16.5375
18-09-2001,16.799999,17.4188,16.5375,17.0625,6.047007,16448,17.4188,16.875
19-09-2001,16.875,17.4188,16.875,17.2313,6.106831,19187,18.15,16.875
20-09-2001,17.25,18.15,16.875,17.9438,6.359344,30200,17.9438,17.1562
21-09-2001,17.7563,17.9438,17.1562,17.6437,6.252989,16613,17.9625,16.9688
24-09-2001,16.9688,17.9625,16.9688,17.8312,6.319437,15163,18.0938,17.7188
25-09-2001,17.7188,18.0938,17.7188,17.8687,6.332728,9723,18.75,17.625
26-09-2001,17.625,18.75,17.625,18.6187,6.598531,17360,19.125,18.75
27-09-2001,19.0875,19.125,18.75,18.7875,6.658355,13533,19.2563,18.75
28-09-2001,19.237499,19.2563,18.75,18.975,6.724802,4555,19.6875,18.9188
01-10-2001,19.125,19.6875,18.9188,19.65,6.964027,36469,20.625,19.875
03-10-2001,20.25,20.625,19.875,20.0812,7.116845,53555,20.625,20.0625
04-10-2001,20.625,20.625,20.0625,20.625,7.30957,32333,20.625,20.2875
05-10-2001,20.625,20.625,20.2875,20.5875,7.296279,30589,20.9813,19.6688
08-10-2001,19.875,20.9813,19.6688,20.6063,7.302941,155733,20.625,20.25
09-10-2001,20.25,20.625,20.25,20.6063,7.302941,41424,20.6437,20.4375
10-10-2001,20.6437,20.6437,20.4375,20.5875,7.296279,23787,20.8125,20.4562
11-10-2001,20.6063,20.8125,20.4562,20.5875,7.296279,25045,20.9062,20.3062
12-10-2001,20.9062,20.9062,20.3062,20.3438,7.20991,11749,20.625,20.25
15-10-2001,20.4937,20.625,20.25,20.5688,7.289652,36267,21.1875,20.512501
16-10-2001,21,21.1875,20.512501,20.9813,7.435843,22211,21.3188,19.5187
17-10-2001,21,21.3188,19.5187,20.924999,7.415892,18685,21.6938,19.875
18-10-2001,21,21.6938,19.875,21.3563,7.568744,38771,21.75,21.0562
19-10-2001,21.5625,21.75,21.0562,21.6562,7.675029,16499,21.75,20.8312
22-10-2001,20.8312,21.75,20.8312,21.5812,7.64845,76419,22.3125,21.487499
23-10-2001,21.75,22.3125,21.487499,21.75,7.708273,79048,22.1063,21.6
24-10-2001,21.75,22.1063,21.6,22.0875,7.827885,88885,22.275,21.9375
25-10-2001,22.0875,22.275,21.9375,22.0875,7.827885,27552,22.5,21.9375
29-10-2001,22.5,22.5,21.9375,22.1437,7.847802,28600,22.5,21.9375
30-10-2001,22.5,22.5,21.9375,22.4625,7.960784,68960,22.6875,21.9562
31-10-2001,21.9562,22.6875,21.9562,22.4813,7.96745,15667,22.8375,22.3125
01-11-2001,22.8375,22.8375,22.3125,22.65,8.027236,32067,22.725,22.4625
02-11-2001,22.725,22.725,22.4625,22.4625,7.960784,33272,22.6875,22.35
05-11-2001,22.65,22.6875,22.35,22.4625,7.960784,23347,23.25,22.3125
06-11-2001,22.5,23.25,22.3125,22.762501,8.067106,169200,23.7188,22.8188
07-11-2001,22.875,23.7188,22.8188,23.4562,8.312958,66637,23.5312,22.9125
08-11-2001,23.25,23.5312,22.9125,23.4937,8.326246,59357,23.5875,22.9688
09-11-2001,23.3438,23.5875,22.9688,23.2313,8.233252,109048,23.9625,22.9125
12-11-2001,22.9125,23.9625,22.9125,23.4937,8.326246,218533,24.1875,23.0063
13-11-2001,23.0063,24.1875,23.0063,23.5875,8.359488,245587,24.7125,23.625
14-11-2001,24.375,24.7125,23.625,23.8125,8.43923,21733,24.375,23.625
15-11-2001,24,24.375,23.625,23.9062,8.472437,202277,24,23.25
19-11-2001,23.625,24,23.25,23.887501,8.465812,108355,24.1875,23.4375
20-11-2001,23.9062,24.1875,23.4375,24,8.505683,57032,24.375,23.625
21-11-2001,23.625,24.375,23.625,24.3375,8.625295,224219,24.75,24
22-11-2001,24.75,24.75,24,24.225,8.585423,126515,24.375,23.9813
23-11-2001,24.375,24.375,23.9813,24.225,8.585423,297053,24.7125,24.0187
26-11-2001,24.375,24.7125,24.0187,24.2437,8.592048,123843,24.75,23.25
27-11-2001,24.75,24.75,23.25,23.3062,8.259797,298549,23.8687,21.9375
28-11-2001,23.8687,23.8687,21.9375,23.4375,8.306329,131211,23.512501,22.6875
29-11-2001,23.512501,23.512501,22.6875,23.2313,8.233252,22005,23.625,21.450001
03-12-2001,21.450001,23.625,21.450001,23.4937,8.326246,20309,23.625,23.1562
04-12-2001,23.625,23.625,23.1562,23.325001,8.26646,15693,23.887501,23.25
05-12-2001,23.3438,23.887501,23.25,23.549999,8.3462,26197,24.075001,23.0812
06-12-2001,23.8125,24.075001,23.0812,23.3438,8.273122,156309,23.924999,23.25
07-12-2001,23.25,23.924999,23.25,23.512501,8.33291,61707,24,23.362499
10-12-2001,23.362499,24,23.362499,23.775,8.425941,105197,24,23.549999
11-12-2001,24,24,23.549999,23.9625,8.492389,75827,24.450001,23.8125
12-12-2001,23.887501,24.450001,23.8125,23.9813,8.499054,520957,24.375,22.5
13-12-2001,24.375,24.375,22.5,23.4375,8.306329,84800,23.775,22.5
14-12-2001,22.5375,23.775,22.5,23.6063,8.366155,32349,23.775,22.5
18-12-2001,22.5938,23.775,22.5,23.2125,8.226588,524440,23.4,22.5562
19-12-2001,22.5562,23.4,22.5562,22.8563,8.10035,117643,23.1562,22.5938
20-12-2001,22.6875,23.1562,22.5938,22.8375,8.093686,125720,23.25,22.3125
21-12-2001,22.5187,23.25,22.3125,23.025,8.160138,43043,23.2313,22.125
24-12-2001,22.5938,23.2313,22.125,23.0812,8.180058,63573,23.3438,22.9125
26-12-2001,23.0438,23.3438,22.9125,23.1,8.186719,71240,23.25,22.6313
27-12-2001,22.875,23.25,22.6313,22.8563,8.10035,15853,23.137501,22.5938
28-12-2001,22.875,23.137501,22.5938,22.950001,8.133558,23672,23.7188,22.950001
31-12-2001,22.987499,23.7188,22.950001,23.7188,8.406023,21243,24,23.549999
01-01-2002,23.9438,24,23.549999,23.9813,8.499054,27067,24.375,23.924999
02-01-2002,24.375,24.375,23.924999,24.2812,8.605339,47947,24.5625,24.1875
03-01-2002,24.5625,24.5625,24.1875,24.3563,8.631955,39120,24.5625,24.1875
04-01-2002,24.5625,24.5625,24.1875,24.3937,8.645208,19827,24.5625,24.1875
07-01-2002,24.5625,24.5625,24.1875,24.3375,8.625295,50427,24.375,24
08-01-2002,24.375,24.375,24,24.2062,8.578757,15787,24.4125,23.2875
09-01-2002,24.4125,24.4125,23.2875,24.225,8.585423,23525,24.375,24.0375
10-01-2002,24.225,24.375,24.0375,24.299999,8.612,43504,24.375,23.6625
11-01-2002,24,24.375,23.6625,23.737499,8.412648,25493,24.5625,24.0187
14-01-2002,24.1688,24.5625,24.0187,24.450001,8.66516,13248,24.450001,24.0938
15-01-2002,24.450001,24.450001,24.0938,24.3375,8.625295,29483,25.5938,24.375
16-01-2002,24.375,25.5938,24.375,25.275,8.957546,50243,26.0438,24.7687
17-01-2002,24.7687,26.0438,24.7687,25.35,8.984128,84920,25.5,24.9375
18-01-2002,25.5,25.5,24.9375,25.0688,8.884467,20579,25.5,25.0875
21-01-2002,25.5,25.5,25.0875,25.0875,8.891096,10459,25.5,24.975
22-01-2002,25.5,25.5,24.975,25.049999,8.877803,12931,25.6875,24.5625
23-01-2002,24.5625,25.6875,24.5625,25.4625,9.023995,64000,25.6875,25.275
24-01-2002,25.6875,25.6875,25.275,25.424999,9.010705,45483,25.5375,25.3125
25-01-2002,25.3687,25.5375,25.3125,25.4438,9.01737,25160,26.174999,25.35
28-01-2002,26.174999,26.174999,25.35,25.5375,9.050578,54728,25.8375,25.35
29-01-2002,25.8375,25.8375,25.35,25.35,8.984128,26736,25.5,24.75
30-01-2002,25.3125,25.5,24.75,25.0312,8.871144,52301,25.6875,25.125
31-01-2002,25.5,25.6875,25.125,25.5187,9.043913,55867,28.575001,25.5
01-02-2002,25.6688,28.575001,25.5,27.262501,9.661923,367272,30.5438,27.9562
04-02-2002,28.125,30.5438,27.9562,29.2687,10.372928,662272,31.0875,28.6875
05-02-2002,30,31.0875,28.6875,30.1688,10.691928,637587,36,31.65
06-02-2002,32.212502,36,31.65,32.662498,11.575701,3676261,34.162498,29.625
07-02-2002,33.5625,34.162498,29.625,29.924999,10.605521,1101688,30.9375,29.475
08-02-2002,30,30.9375,29.475,29.7938,10.559024,468925,33,30.375
11-02-2002,30.9,33,30.375,30.8438,10.931146,768611,32.1562,30.4125
12-02-2002,30.9375,32.1562,30.4125,30.525,10.818163,713672,31.125,29.8125
13-02-2002,30.075001,31.125,29.8125,30.0187,10.63873,614627,32.625,30.225
14-02-2002,30.75,32.625,30.225,31.3125,11.097258,3329856,34.3125,31.35
15-02-2002,31.7812,34.3125,31.35,32.174999,11.402928,4359021,33,29.3438
18-02-2002,33,33,29.3438,30.6562,10.864657,2274016,31.5,30.075001
19-02-2002,31.4062,31.5,30.075001,30.3563,10.758379,865736,30.75,29.2875
20-02-2002,30,30.75,29.2875,29.475,10.446039,996467,30.3375,29.0812
21-02-2002,30.2812,30.3375,29.0812,29.2875,10.37959,588653,31.387501,29.174999
22-02-2002,29.3438,31.387501,29.174999,29.4188,10.426122,1848747,29.924999,27.6
25-02-2002,29.8125,29.924999,27.6,27.7687,9.84132,1072648,29.4,27.8062
26-02-2002,28.125,29.4,27.8062,28.9125,10.24669,2854117,29.625,27.7687
27-02-2002,29.325001,29.625,27.7687,27.8813,9.881229,1386827,29.25,25.762501
28-02-2002,29.25,29.25,25.762501,26.4562,9.376167,1588053,27.8813,26.25
01-03-2002,27.0375,27.8813,26.25,27.674999,9.808114,527048,28.8375,27.825001
04-03-2002,28.4438,28.8375,27.825001,28.0688,9.947678,429293,28.799999,27.5438
05-03-2002,28.799999,28.799999,27.5438,27.637501,9.794827,467067,27.9,26.8125
06-03-2002,27.9,27.9,26.8125,27.0187,9.575517,426560,27.375,26.9438
07-03-2002,27.375,27.375,26.9438,27.225,9.648633,468035,27.75,26.7188
08-03-2002,27.7125,27.75,26.7188,26.8312,9.509068,467517,27.1875,26.6625
11-03-2002,27.0375,27.1875,26.6625,26.8312,9.509068,193792,28.125,26.6625
12-03-2002,27.0375,28.125,26.6625,27.2437,9.655256,1144027,27.75,27
13-03-2002,27.2812,27.75,27,27.0562,9.588812,302883,28.3312,26.924999
14-03-2002,27.4688,28.3312,26.924999,28.125,9.967596,1110320,29.2125,28.1437
15-03-2002,28.5187,29.2125,28.1437,28.7437,10.186864,1176272,29.7938,28.5
18-03-2002,28.875,29.7938,28.5,28.8563,10.226771,1000917,29.1,27.6
19-03-2002,29.1,29.1,27.6,27.7875,9.847984,542107,28.237499,27.3375
20-03-2002,28.0875,28.237499,27.3375,28.0688,9.947678,578885,28.1625,27.7875
21-03-2002,27.9375,28.1625,27.7875,28.0875,9.954308,175853,28.2188,27.825001
22-03-2002,28.125,28.2188,27.825001,28.0875,9.954308,344336,28.125,27.75
26-03-2002,27.7875,28.125,27.75,28.0875,9.954308,493784,29.625,27.9375
27-03-2002,28.125,29.625,27.9375,28.5938,10.133739,553299,29.4375,28.5
28-03-2002,29.0625,29.4375,28.5,28.5375,10.113788,452064,32.756199,28.875
01-04-2002,29.025,32.756199,28.875,31.5187,11.170333,3903472,33.712502,31.6875
02-04-2002,31.8563,33.712502,31.6875,31.9312,11.316527,3586699,32.8125,31.5
03-04-2002,31.987499,32.8125,31.5,32.025002,11.349768,1532704,33.150002,32.099998
04-04-2002,32.3438,33.150002,32.099998,32.287498,11.442801,1364187,34.443699,31.9312
05-04-2002,32.625,34.443699,31.9312,33.262501,11.788344,2736533,35.587502,33.6562
08-04-2002,34.087502,35.587502,33.6562,33.974998,12.040854,2826493,34.650002,31.9125
09-04-2002,34.612499,34.650002,31.9125,32.174999,11.402928,1659688,32.625,31.3125
10-04-2002,32.212502,32.625,31.3125,31.387501,11.123837,812891,33.1688,31.5375
11-04-2002,31.7812,33.1688,31.5375,32.174999,11.402928,1168464,32.962502,31.35
12-04-2002,32.4375,32.962502,31.35,31.5187,11.170333,777357,31.950001,30.450001
15-04-2002,31.8563,31.950001,30.450001,30.9,10.951066,609155,31.012501,29.9813
16-04-2002,30.75,31.012501,29.9813,30.1688,10.691928,447147,30.9375,29.625
17-04-2002,30.15,30.9375,29.625,29.7188,10.532444,465571,31.4062,29.7188
18-04-2002,30,31.4062,29.7188,30.1313,10.678638,978600,30.7687,29.4375
19-04-2002,30.3563,30.7687,29.4375,29.6063,10.492572,544123,30.0562,28.8937
22-04-2002,30.0562,30.0562,28.8937,29.0812,10.306475,618104,30.112499,29.025
23-04-2002,29.1562,30.112499,29.025,29.512501,10.459332,415200,30.3188,29.4375
24-04-2002,29.9062,30.3188,29.4375,29.549999,10.47262,266464,29.9062,28.987499
25-04-2002,29.8125,29.9062,28.987499,29.0438,10.293219,280341,29.625,28.2188
26-04-2002,29.25,29.625,28.2188,28.5,10.100496,329928,29.625,28.8375
29-04-2002,28.8375,29.625,28.8375,29.2313,10.35967,293928,30,28.875
30-04-2002,28.875,30,28.875,29.8312,10.572276,739296,31.0875,29.4562
02-05-2002,30.1875,31.0875,29.4562,29.8312,10.572276,714307,30.1875,29.0625
03-05-2002,30.1875,30.1875,29.0625,29.2125,10.353009,439181,30.3563,29.0625
06-05-2002,29.5875,30.3563,29.0625,30,10.6321,511771,30.375,29.625
07-05-2002,29.9813,30.375,29.625,29.775,10.552361,549901,30,29.4375
08-05-2002,29.9813,30,29.4375,29.6437,10.50583,257235,30.5625,29.25
09-05-2002,30,30.5625,29.25,30,10.6321,985741,30.7313,29.0625
10-05-2002,30.7125,30.7313,29.0625,29.174999,10.339718,812459,29.625,28.5
13-05-2002,29.475,29.625,28.5,28.762501,10.193526,990536,29.0625,28.3125
14-05-2002,28.799999,29.0625,28.3125,28.4438,10.08058,635072,28.8188,27.9562
15-05-2002,28.8188,28.8188,27.9562,28.049999,9.941014,527333,28.7812,27.75
16-05-2002,28.125,28.7812,27.75,27.9562,9.907771,935605,28.5,27.525
17-05-2002,28.5,28.5,27.525,27.9188,9.894517,1447115,28.7062,27.075001
20-05-2002,28.6875,28.7062,27.075001,28.1063,9.96097,791613,28.1437,26.6437
21-05-2002,28.125,28.1437,26.6437,27.6562,9.801452,903435,28.5,26.9813
22-05-2002,27.5812,28.5,26.9813,28.2188,10.000838,857763,29.8312,28.125
23-05-2002,29.0625,29.8312,28.125,28.2188,10.000838,862712,29.0625,27.4688
24-05-2002,28.875,29.0625,27.4688,28.275,10.020752,1304224,30.862499,28.3687
27-05-2002,29.1187,30.862499,28.3687,30.0938,10.665346,3859629,31.612499,28.125
28-05-2002,28.125,31.612499,28.125,29.5312,10.465957,4357901,30.487499,29.25
29-05-2002,29.4375,30.487499,29.25,29.4937,10.452667,1532451,30.6562,28.6313
30-05-2002,29.887501,30.6562,28.6313,28.9312,10.253315,1230096,29.4375,27.9562
31-05-2002,29.0063,29.4375,27.9562,28.424999,10.073915,636773,29.2125,28.6688
03-06-2002,29.0625,29.2125,28.6688,28.8188,10.21348,529632,29.2313,28.4062
04-06-2002,28.875,29.2313,28.4062,28.612499,10.140367,440448,30.450001,28.725
05-06-2002,28.8937,30.450001,28.725,29.362499,10.406167,1278115,30.375,29.2875
06-06-2002,30,30.375,29.2875,29.3813,10.412834,1164293,29.4375,28.5
07-06-2002,29.4375,29.4375,28.5,28.7062,10.173575,419413,30,29.0625
10-06-2002,29.625,30,29.0625,29.2687,10.372928,375472,29.8687,29.3062
11-06-2002,29.8687,29.8687,29.3062,29.5312,10.465957,399904,29.8125,28.6875
12-06-2002,29.625,29.8125,28.6875,28.9312,10.253315,673173,29.2313,28.5375
13-06-2002,29.2313,29.2313,28.5375,28.6313,10.147029,701456,28.8563,27.862499
14-06-2002,28.7812,28.8563,27.862499,28.0875,9.954308,746021,28.875,28.2188
17-06-2002,28.5938,28.875,28.2188,28.575001,10.127079,372891,29.0625,27.9375
18-06-2002,29.025,29.0625,27.9375,28.0688,9.947678,875035,28.725,28.0688
19-06-2002,28.5938,28.725,28.0688,28.1625,9.980885,494051,28.3312,27.9562
20-06-2002,28.125,28.3312,27.9562,28.0688,9.947678,391091,28.35,27.9375
21-06-2002,28.35,28.35,27.9375,28.125,9.967596,193803,28.2938,27.9375
24-06-2002,28.125,28.2938,27.9375,28.1625,9.980885,123147,28.3125,27.9562
25-06-2002,28.3125,28.3125,27.9562,28.0875,9.954308,131907,28.0875,27.9
