Date,Open,High,Low,Close,Adj Close,Volume,Next High,Next Low
03-12-2002,52.23,52.285,51.77,52.119999,11.097487,11590,53.5,51.650002
04-12-2002,53.5,53.5,51.650002,52.380001,11.152848,45350,52.490002,51.900002
05-12-2002,51.900002,52.490002,51.900002,52.009998,11.074066,13220,53,51.16
06-12-2002,53,53,51.16,52.150002,11.103873,75390,52.224998,51.41
09-12-2002,51.755001,52.224998,51.41,51.805,11.030416,44900,52.189999,51.724998
10-12-2002,51.994999,52.189999,51.724998,51.970001,11.065551,14860,52.099998,51.299999
11-12-2002,51.5,52.099998,51.299999,52.005001,11.072999,65750,52.009998,51.599998
12-12-2002,52,52.009998,51.599998,51.619999,10.991026,68960,52,51.605
13-12-2002,51.605,52,51.605,51.919998,11.054902,39140,52,51.200001
16-12-2002,51.834999,52,51.200001,51.875,11.04532,46790,51.605,51
17-12-2002,51.474998,51.605,51,51.165001,10.894148,29090,51.494999,51.154999
18-12-2002,51.154999,51.494999,51.154999,51.310001,10.92502,18780,52.400002,51.025002
19-12-2002,51.025002,52.400002,51.025002,51.299999,10.922892,14870,52.360001,51.205002
20-12-2002,51.205002,52.360001,51.205002,52.18,11.110261,62060,52.490002,51.514999
23-12-2002,52.490002,52.490002,51.514999,51.935001,11.058096,13330,52.400002,51.52
24-12-2002,52.400002,52.400002,51.52,51.900002,11.050644,9530,52.095001,51.66
26-12-2002,52,52.095001,51.66,51.740002,11.016575,204040,51.994999,51.424999
27-12-2002,51.424999,51.994999,51.424999,51.575001,10.981441,23720,51.695,51.154999
30-12-2002,51.505001,51.695,51.154999,51.23,10.907985,33240,51.794998,51.029999
31-12-2002,51.029999,51.794998,51.029999,51.224998,10.906921,6140,51.994999,51.005001
01-01-2003,51.5,51.994999,51.005001,51.549999,10.976121,119450,51.93,51.099998
02-01-2003,51.924999,51.93,51.099998,51.630001,10.993156,40600,51.599998,51.150002
03-01-2003,51.150002,51.599998,51.150002,51.474998,10.960151,7810,51.799999,51.099998
06-01-2003,51.099998,51.799999,51.099998,51.650002,10.997414,35000,51.650002,51.145
07-01-2003,51.599998,51.650002,51.145,51.625,10.992087,6310,52,51.125
08-01-2003,51.125,52,51.125,51.814999,11.032543,12800,52,51.224998
09-01-2003,51.224998,52,51.224998,51.855,11.041062,77990,51.994999,51.200001
10-01-2003,51.200001,51.994999,51.200001,51.834999,11.036805,18260,51.994999,51.599998
13-01-2003,51.869999,51.994999,51.599998,51.82,11.033607,11680,52,51.529999
14-01-2003,51.529999,52,51.529999,51.775002,11.02403,60150,51.994999,51.529999
15-01-2003,51.889999,51.994999,51.529999,51.575001,10.981441,9460,56,51.5
16-01-2003,53.900002,56,51.5,51.904999,11.051707,110180,51.875,51.5
17-01-2003,51.5,51.875,51.5,51.549999,10.976121,29900,51.59,51
20-01-2003,51.5,51.59,51,51.400002,10.944183,62640,51.645,51.055
21-01-2003,51.099998,51.645,51.055,51.110001,10.882435,14280,51.599998,51
22-01-2003,51.099998,51.599998,51,51.509998,10.967604,30430,51.735001,51.139999
23-01-2003,51.139999,51.735001,51.139999,51.485001,10.962283,26390,51.575001,51.105
24-01-2003,51.5,51.575001,51.105,51.439999,10.952701,50700,52,50.805
27-01-2003,52,52,50.805,51.345001,10.932472,51490,52,51.134998
28-01-2003,51.990002,52,51.134998,51.509998,10.967604,29100,51.700001,51.255001
29-01-2003,51.275002,51.700001,51.255001,51.474998,10.960151,19350,51.689999,50.724998
30-01-2003,51.075001,51.689999,50.724998,50.970001,10.852626,61500,51.744999,50.299999
31-01-2003,51.744999,51.744999,50.299999,50.994999,10.857949,27460,50.990002,50.669998
03-02-2003,50.77,50.990002,50.669998,50.919998,10.841983,17350,51.900002,50.669998
04-02-2003,51.900002,51.900002,50.669998,50.799999,10.816431,16010,51.400002,50.535
05-02-2003,51.400002,51.400002,50.535,50.695,10.794073,6900,50.794998,50.549999
06-02-2003,50.700001,50.794998,50.549999,50.595001,10.77278,11770,50.695,50.23
07-02-2003,50.514999,50.695,50.23,50.619999,10.778104,6670,50.599998,50.244999
10-02-2003,50.5,50.599998,50.244999,50.584999,10.770652,15740,50.5,50.110001
11-02-2003,50.5,50.5,50.110001,50.130001,10.673773,5580,50.16,49.814999
12-02-2003,50.049999,50.16,49.814999,50.139999,10.675902,30160,50.48,49.814999
14-02-2003,50.040001,50.48,49.814999,50.115002,10.670581,11900,51.290001,50
17-02-2003,51.290001,51.290001,50,50.139999,10.675902,9640,50.369999,50.009998
18-02-2003,50.009998,50.369999,50.009998,50.205002,10.689741,20080,51.099998,50.224998
19-02-2003,51.099998,51.099998,50.224998,50.625,10.779167,31590,50.799999,50.16
20-02-2003,50.439999,50.799999,50.16,50.669998,10.788751,20000,51,50
21-02-2003,50,51,50,50.889999,10.835591,18300,50.895,50.299999
24-02-2003,50.424999,50.895,50.299999,50.544998,10.762134,16640,51.049999,50.310001
25-02-2003,51.049999,51.049999,50.310001,50.705002,10.796203,11370,50.889999,50.115002
26-02-2003,50.115002,50.889999,50.115002,50.445,10.740841,64990,51,50.014999
27-02-2003,51,51,50.014999,50.514999,10.755747,124210,53.5,50.310001
28-02-2003,51,53.5,50.310001,51.919998,11.054902,123770,54.18,50.700001
03-03-2003,53.005001,54.18,50.700001,50.985001,10.855821,244250,51.799999,50.709999
04-03-2003,51.799999,51.799999,50.709999,51.075001,10.874982,32360,52.400002,50.799999
05-03-2003,51.900002,52.400002,50.799999,50.970001,10.852626,29340,51.799999,50.755001
06-03-2003,51.799999,51.799999,50.755001,50.805,10.817497,25280,50.900002,49.900002
07-03-2003,50.799999,50.900002,49.900002,50.134998,10.674835,55910,51,50.549999
10-03-2003,50.599998,51,50.549999,50.830002,10.822817,54520,50.700001,50.02
11-03-2003,50.689999,50.700001,50.02,50.5,10.752552,47240,50.759998,50.105
12-03-2003,50.759998,50.759998,50.105,50.209999,10.690805,34990,50.494999,50.009998
13-03-2003,50.009998,50.494999,50.009998,50.380001,10.727003,29880,50.685001,50
17-03-2003,50.685001,50.685001,50,50.16,10.680161,45590,59.900002,49
19-03-2003,54.404999,59.900002,49,50.02,10.650351,27980,51,49.200001
20-03-2003,51,51,49.200001,49.919998,10.629059,30450,49.994999,49.200001
21-03-2003,49.200001,49.994999,49.200001,49.849998,10.614154,77690,50.189999,49.605
24-03-2003,49.900002,50.189999,49.605,49.985001,10.642897,19410,50.400002,49.52
25-03-2003,50.400002,50.400002,49.52,49.994999,10.645027,45090,50.369999,49.310001
26-03-2003,49.5,50.369999,49.310001,50.080002,10.663126,31090,50.150002,48.209999
27-03-2003,50.150002,50.150002,48.209999,49.605,10.561989,93040,50.09,48.709999
28-03-2003,49.860001,50.09,48.709999,50.009998,10.648223,43910,50.299999,49.5
31-03-2003,49.985001,50.299999,49.5,49.720001,10.586474,27170,50.700001,49.509998
01-04-2003,50.700001,50.700001,49.509998,49.575001,10.555601,21060,49.994999,49.555
02-04-2003,49.605,49.994999,49.555,49.955002,10.636512,4610,50.294998,49.564999
03-04-2003,50,50.294998,49.564999,49.915001,10.627994,46740,50,49.400002
04-04-2003,49.950001,50,49.400002,49.974998,10.640767,26800,52.494999,50.299999
07-04-2003,50.799999,52.494999,50.299999,51.935001,11.058096,1280040,52.400002,50.830002
08-04-2003,51,52.400002,50.830002,51.424999,10.949506,122110,51.700001,51
09-04-2003,51.639999,51.700001,51,51.380001,10.939924,70250,52.294998,50.755001
10-04-2003,51.5,52.294998,50.755001,52.07,11.086842,120600,53,51.605
11-04-2003,52.5,53,51.605,52.799999,11.242274,47810,53.099998,52.080002
15-04-2003,52.994999,53.099998,52.080002,52.435001,11.164558,29250,52.400002,51.005001
16-04-2003,51.860001,52.400002,51.005001,51.134998,10.887757,20020,52.845001,51.205002
17-04-2003,52.400002,52.845001,51.205002,51.860001,11.042126,35950,51.860001,50.825001
21-04-2003,51.400002,51.860001,50.825001,51.014999,10.862207,25370,51.57,50.299999
22-04-2003,50.299999,51.57,50.299999,51.285,10.919697,32670,51.5,50.779999
23-04-2003,50.869999,51.5,50.779999,51.029999,10.865401,12830,51.290001,50
24-04-2003,50,51.290001,50,50.759998,10.807911,110190,51.5,50.215
25-04-2003,50.869999,51.5,50.215,51.369999,10.937796,40950,54.400002,50.705002
28-04-2003,54.400002,54.400002,50.705002,51.66,10.999545,41900,52.400002,51.07
29-04-2003,51.07,52.400002,51.07,51.619999,10.991026,14680,51.674999,51.259998
30-04-2003,51.259998,51.674999,51.259998,51.474998,10.960151,27190,51.900002,50.900002
02-05-2003,51.060001,51.900002,50.900002,51.43,10.950571,18870,52.994999,51.610001
05-05-2003,51.93,52.994999,51.610001,52.455002,11.168817,113020,53,50.599998
06-05-2003,52.950001,53,50.599998,52.224998,11.119845,108700,55,51
07-05-2003,51,55,51,54.75,11.657471,1541960,54,52.514999
08-05-2003,53.110001,54,52.514999,52.775002,11.236948,88460,55,52
09-05-2003,52,55,52,54.955002,11.701122,1117780,58.900002,52.5
12-05-2003,53.224998,58.900002,52.5,53.779999,11.450936,94200,54.490002,52.705002
13-05-2003,52.705002,54.490002,52.705002,53.759998,11.446679,39980,55.200001,54
14-05-2003,54.535,55.200001,54,54.875,11.684085,372150,55.5,54.200001
15-05-2003,54.759998,55.5,54.200001,54.48,11.599981,85940,54.689999,53.5
16-05-2003,54.224998,54.689999,53.5,53.52,11.395576,34870,53.5,52.5
19-05-2003,52.5,53.5,52.5,53.27,11.342348,81530,53.689999,53
20-05-2003,53.689999,53.689999,53,53.325001,11.354058,29460,53.645,53.099998
21-05-2003,53.105,53.645,53.099998,53.299999,11.348735,52500,53.895,52.599998
22-05-2003,52.599998,53.895,52.599998,53.419998,11.374285,47590,53.900002,52.849998
23-05-2003,53.5,53.900002,52.849998,53.814999,11.458388,51540,54,53.400002
26-05-2003,54,54,53.400002,53.785,11.452003,38150,53.865002,53.299999
27-05-2003,53.34,53.865002,53.299999,53.365002,11.362573,18300,53.5,52.599998
28-05-2003,53.310001,53.5,52.599998,52.775002,11.236948,23540,53.75,52.599998
29-05-2003,52.599998,53.75,52.599998,53.509998,11.393447,61690,53.889999,52.805
30-05-2003,53.849998,53.889999,52.805,53.009998,11.286988,57650,53.375,52.549999
02-06-2003,52.919998,53.375,52.549999,53.014999,11.288052,113580,53.490002,52.110001
03-06-2003,53.049999,53.490002,52.110001,52.514999,11.181591,77480,53.799999,52.860001
04-06-2003,52.860001,53.799999,52.860001,53.259998,11.340217,56990,53.5,52.549999
05-06-2003,52.549999,53.5,52.549999,53.43,11.376415,54520,53.849998,53
06-06-2003,53.849998,53.849998,53,53.465,11.383867,61560,58.5,53.259998
09-06-2003,53.994999,58.5,53.259998,54.535,11.611691,113110,54.799999,53.830002
10-06-2003,54.264999,54.799999,53.830002,54.5,11.604239,71800,54.299999,53.5
11-06-2003,54.16,54.299999,53.5,54.025002,11.503102,60670,53.994999,53.310001
12-06-2003,53.310001,53.994999,53.310001,53.584999,11.409418,25510,57.48,52.705002
13-06-2003,53.700001,57.48,52.705002,54.634998,11.632984,708680,55.700001,53.215
16-06-2003,55.5,55.700001,53.215,53.75,11.444551,126370,54.195,52.799999
17-06-2003,53.91,54.195,52.799999,53.169998,11.321053,85050,54.215,52.855
18-06-2003,54.215,54.215,52.855,53.130001,11.312536,61020,53.599998,53.009998
19-06-2003,53.200001,53.599998,53.009998,53.525002,11.396644,51950,53.900002,53
20-06-2003,53.895,53.900002,53,53.365002,11.362573,25190,53.5,52.325001
23-06-2003,53.5,53.5,52.325001,52.755001,11.232693,76010,52.889999,52.215
24-06-2003,52.215,52.889999,52.215,52.544998,11.187976,46890,52.865002,51.599998
25-06-2003,52.099998,52.865002,51.599998,52.275002,11.13049,174530,52.400002,51.509998
26-06-2003,52.299999,52.400002,51.509998,51.93,11.057028,158820,52.349998,51.299999
27-06-2003,52,52.349998,51.299999,51.474998,10.960151,72530,52.099998,51.235001
30-06-2003,51.5,52.099998,51.235001,51.994999,11.070872,57460,52.279999,51.509998
01-07-2003,52.02,52.279999,51.509998,51.700001,11.008058,40750,51.994999,51.5
02-07-2003,51.994999,51.994999,51.5,51.814999,11.032543,57280,53.700001,51.605
03-07-2003,52.049999,53.700001,51.605,53.314999,11.351928,245360,54.200001,52.099998
04-07-2003,52.605,54.200001,52.099998,53.674999,11.428577,192000,54.400002,53.154999
07-07-2003,54,54.400002,53.154999,53.619999,11.416871,50590,54.099998,53.5
08-07-2003,53.599998,54.099998,53.5,54.035,11.505232,51670,54,53.25
09-07-2003,53.25,54,53.25,53.875,11.471167,26670,53.990002,53.02
10-07-2003,53.990002,53.990002,53.02,53.09,11.304021,89020,55.400002,52.720001
11-07-2003,53,55.400002,52.720001,55.014999,11.713894,555760,55.555,54.349998
14-07-2003,55,55.555,54.349998,55.005001,11.711766,85430,55.5,53.5
15-07-2003,53.599998,55.5,53.5,54.200001,11.540364,24190,54.790001,54.169998
16-07-2003,54.200001,54.790001,54.169998,54.23,11.546749,17140,54.490002,53.200001
17-07-2003,54.200001,54.490002,53.200001,54.040001,11.506296,51090,54.599998,53.384998
18-07-2003,54,54.599998,53.384998,54.025002,11.503102,32120,54.5,53.5
21-07-2003,54.5,54.5,53.5,53.555,11.403028,22770,53.880001,53.200001
22-07-2003,53.200001,53.880001,53.200001,53.525002,11.396644,33350,54.200001,52.724998
23-07-2003,52.724998,54.200001,52.724998,53.974998,14.132884,83980,53.970001,53.299999
24-07-2003,53.970001,53.970001,53.299999,53.505001,14.009818,17640,55.700001,53.349998
25-07-2003,53.509998,55.700001,53.349998,55.150002,14.440546,229490,55.799999,54.09
28-07-2003,54.09,55.799999,54.09,54.950001,14.388179,65470,55.395,53.5
29-07-2003,53.695,55.395,53.5,54.965,14.392106,42820,56.799999,54.799999
30-07-2003,55.525002,56.799999,54.799999,55.360001,14.495534,137960,56,54.055
31-07-2003,54.055,56,54.055,54.294998,14.216671,61790,55.299999,54.400002
01-08-2003,54.505001,55.299999,54.400002,54.744999,14.334501,43950,55.400002,54.610001
04-08-2003,55.400002,55.400002,54.610001,54.709999,14.325336,28820,55.799999,54.400002
05-08-2003,55.799999,55.799999,54.400002,54.470001,14.262494,35740,55.5,53.855
06-08-2003,55.5,55.5,53.855,54.110001,14.168231,38440,54.494999,54.055
07-08-2003,54.055,54.494999,54.055,54.369999,14.23631,15460,55.400002,54.299999
08-08-2003,54.884998,55.400002,54.299999,54.985001,14.397345,66570,55.25,54.400002
11-08-2003,54.400002,55.25,54.400002,55.025002,14.407817,58630,56.200001,55
12-08-2003,55,56.200001,55,55.735001,14.593724,85400,55.875,54.900002
13-08-2003,55.099998,55.875,54.900002,55.514999,14.536117,178390,56.195,55
14-08-2003,55,56.195,55,55.965,14.653949,54930,56.650002,55.5
18-08-2003,55.5,56.650002,55.5,56.215,14.719408,527710,57,55.900002
19-08-2003,56,57,55.900002,55.990002,14.660496,52170,56.389999,54.810001
20-08-2003,56,56.389999,54.810001,56.060001,14.678821,127250,57,54.650002
21-08-2003,54.650002,57,54.650002,56.110001,14.691915,90760,56.400002,55.5
22-08-2003,55.799999,56.400002,55.5,55.720001,14.589797,66350,56.490002,54.799999
25-08-2003,55.064999,56.490002,54.799999,54.98,14.396032,161270,56.200001,54.799999
26-08-2003,56,56.200001,54.799999,55.869999,14.629072,79740,56.099998,54.200001
27-08-2003,54.200001,56.099998,54.200001,55.665001,14.575395,218470,56,55.055
28-08-2003,55.400002,56,55.055,55.669998,14.576705,136300,56.400002,55
29-08-2003,55,56.400002,55,56.029999,14.67097,216430,57.150002,54.799999
01-09-2003,54.799999,57.150002,54.799999,56.915001,14.902699,159530,57,55.599998
02-09-2003,55.599998,57,55.599998,55.889999,14.634308,53530,56.5,55.014999
03-09-2003,55.055,56.5,55.014999,55.904999,14.638239,479970,57.099998,54.814999
04-09-2003,56.900002,57.099998,54.814999,55.860001,14.626454,75370,56,55
05-09-2003,55.349998,56,55,55.98,14.657874,67890,56.98,55.599998
08-09-2003,55.599998,56.98,55.599998,56.544998,14.805813,150660,57.384998,56.200001
09-09-2003,57,57.384998,56.200001,56.474998,14.787483,95180,56.900002,56.014999
10-09-2003,56.5,56.900002,56.014999,56.395,14.766539,19990,57.419998,55.099998
11-09-2003,56.799999,57.419998,55.099998,56.639999,14.830688,39630,56.775002,55.615002
12-09-2003,55.615002,56.775002,55.615002,56.060001,14.678821,54750,56.799999,55.209999
15-09-2003,56.799999,56.799999,55.209999,55.619999,14.563613,36610,58,55.060001
16-09-2003,56.099998,58,55.060001,56.244999,14.727263,89160,58.799999,54.299999
17-09-2003,58.799999,58.799999,54.299999,54.634998,14.305699,94650,55.299999,53.099998
18-09-2003,54.400002,55.299999,53.099998,54.994999,14.399961,121170,56.900002,53.555
19-09-2003,53.555,56.900002,53.555,56.325001,14.748212,130790,56.299999,54.525002
22-09-2003,55.404999,56.299999,54.525002,54.560001,14.28606,70770,56.5,54.25
23-09-2003,55.669998,56.5,54.25,56.169998,14.707623,65480,56.884998,55.34
24-09-2003,55.599998,56.884998,55.34,56.470001,14.78618,63050,57.299999,54.599998
25-09-2003,57.099998,57.299999,54.599998,55.044998,14.413054,65080,56.080002,55.049999
26-09-2003,55.099998,56.080002,55.049999,55.380001,14.500771,37290,56.294998,54.215
29-09-2003,54.215,56.294998,54.215,56.02,14.66835,53950,56.75,55
30-09-2003,56.75,56.75,55,55.174999,14.447091,49350,56,54.82
01-10-2003,55,56,54.82,55.02,14.406507,32800,56.099998,55.5
03-10-2003,55.5,56.099998,55.5,55.619999,14.563613,47260,55.895,55.110001
06-10-2003,55.310001,55.895,55.110001,55.215,14.457565,26990,57.099998,55
07-10-2003,55.200001,57.099998,55,56.900002,14.898768,130430,57.599998,55.564999
08-10-2003,57,57.599998,55.564999,56.645,14.832001,51760,56.5,55.650002
09-10-2003,55.805,56.5,55.650002,55.869999,14.629072,33180,56.700001,55.529999
10-10-2003,56.689999,56.700001,55.529999,55.759998,14.600271,39260,56.900002,55.310001
13-10-2003,55.700001,56.900002,55.310001,56.540001,14.804507,80430,56.880001,55.5
14-10-2003,55.700001,56.880001,55.5,55.705002,14.58587,75750,55.950001,55.099998
15-10-2003,55.099998,55.950001,55.099998,55.514999,14.536117,63160,56.650002,55.400002
16-10-2003,55.889999,56.650002,55.400002,56.080002,14.684058,181240,57.400002,55.5
17-10-2003,56.110001,57.400002,55.5,55.845001,14.622528,59120,57.5,55.099998
20-10-2003,55.099998,57.5,55.099998,57.25,14.990416,366240,57.25,55.099998
21-10-2003,55.810001,57.25,55.099998,55.904999,14.638239,60920,57,56.014999
22-10-2003,56.014999,57,56.014999,56.205002,14.71679,55370,56.700001,55.400002
23-10-2003,55.400002,56.700001,55.400002,56.580002,14.814983,77510,56.48,55.419998
24-10-2003,55.419998,56.48,55.419998,56.119999,14.694531,24800,56.494999,55.130001
27-10-2003,56.494999,56.494999,55.130001,55.665001,14.575395,47100,55.849998,55.310001
28-10-2003,55.5,55.849998,55.310001,55.400002,14.506008,127810,55.900002,54.904999
29-10-2003,54.904999,55.900002,54.904999,55.505001,14.5335,19710,57.200001,55.505001
30-10-2003,55.505001,57.200001,55.505001,56.814999,14.876515,82740,57.650002,55.900002
31-10-2003,57.200001,57.650002,55.900002,56.889999,14.896149,82560,57.355,56.134998
03-11-2003,56.355,57.355,56.134998,56.700001,14.846402,59810,56.970001,55.810001
04-11-2003,56.5,56.970001,55.810001,56.064999,14.680133,70240,56.790001,55.5
05-11-2003,55.5,56.790001,55.5,55.695,14.583249,41240,55.98,55.099998
06-11-2003,55.709999,55.98,55.099998,55.334999,14.488986,91090,56.099998,54.799999
07-11-2003,55.009998,56.099998,54.799999,56,14.663111,57440,57.299999,55.310001
10-11-2003,56,57.299999,55.310001,56,14.663111,14330,57,55.555
11-11-2003,57,57,55.555,55.650002,14.571469,69960,55.810001,55.200001
12-11-2003,55.200001,55.810001,55.200001,55.314999,14.483751,59620,56.395,54.810001
13-11-2003,56.395,56.395,54.810001,55.959999,14.652637,112160,56.189999,54.799999
14-11-2003,56.189999,56.189999,54.799999,54.93,14.382939,51830,55.955002,54.619999
17-11-2003,55.955002,55.955002,54.619999,54.669998,14.314862,79830,56.27,54.009998
18-11-2003,56.27,56.27,54.009998,54.25,14.204886,69090,54.505001,53.200001
19-11-2003,54.049999,54.505001,53.200001,53.360001,13.971849,97030,54.59,53
20-11-2003,53.099998,54.59,53,54.34,14.228457,76370,55.474998,53.509998
21-11-2003,54.599998,55.474998,53.509998,53.900002,14.113246,100950,54.5,53
24-11-2003,53.599998,54.5,53,53.41,13.984943,76720,54.389999,53.115002
25-11-2003,53.41,54.389999,53.115002,53.945,14.125028,185140,54.994999,53.404999
27-11-2003,53.43,54.994999,53.404999,53.490002,14.00589,120070,54.41,53.099998
28-11-2003,53.5,54.41,53.099998,53.16,13.919481,75720,54.5,53.110001
01-12-2003,53.110001,54.5,53.110001,54.220001,14.197034,101500,55.200001,54.205002
02-12-2003,54.599998,55.200001,54.205002,54.939999,14.385559,79310,54.700001,54.055
03-12-2003,54.099998,54.700001,54.055,54.32,14.223218,66600,56.755001,53.759998
04-12-2003,54.215,56.755001,53.759998,56.23,14.723336,114300,59.900002,55.369999
05-12-2003,56.5,59.900002,55.369999,58.299999,15.265348,690350,61.400002,58.599998
08-12-2003,58.700001,61.400002,58.599998,59.985001,15.706547,241070,60.990002,59.599998
09-12-2003,60.23,60.990002,59.599998,60.09,15.734045,175210,60.799999,57.5
10-12-2003,57.5,60.799999,57.5,60.549999,15.854489,128930,63.900002,55.555
11-12-2003,55.555,63.900002,55.555,61.900002,16.207977,225310,62.599998,61
12-12-2003,62,62.599998,61,62.275002,16.306166,255690,63.875,61.650002
15-12-2003,63.73,63.875,61.650002,62.369999,16.331039,202540,64.099998,62
16-12-2003,63.900002,64.099998,62,63.494999,16.62561,205000,67.400002,63.299999
17-12-2003,63.98,67.400002,63.299999,65.949997,17.268433,539110,66.5,65
18-12-2003,65.205002,66.5,65,65.32,17.103474,186030,66.129997,62.555
19-12-2003,62.555,66.129997,62.555,65.900002,17.255341,221210,66.894997,65
22-12-2003,65.949997,66.894997,65,66.065002,17.298546,142280,67,65.099998
23-12-2003,66.010002,67,65.099998,66.059998,17.297232,137600,66.599998,65.699997
24-12-2003,65.699997,66.599998,65.699997,66.425003,17.392807,211150,66.970001,63
26-12-2003,63,66.970001,63,66.485001,17.408518,253810,69,64.555
29-12-2003,66.800003,69,64.555,67.529999,17.682144,210540,68.974998,66.199997
30-12-2003,68,68.974998,66.199997,68.485001,17.932199,176700,69.589996,67.205002
31-12-2003,69.199997,69.589996,67.205002,68.514999,17.940058,131460,69,66.004997
01-01-2004,68.699997,69,66.004997,68.459999,17.925655,161870,72.400002,67.709999
02-01-2004,67.709999,72.400002,67.709999,69.370003,18.163927,657510,70.900002,69.5
05-01-2004,70,70.900002,69.5,70.044998,18.340673,196320,70.394997,68
06-01-2004,70.099998,70.394997,68,68.949997,18.053957,101290,69.300003,66.205002
07-01-2004,67.214996,69.300003,66.205002,67.839996,17.763317,68890,69.404999,67.5
08-01-2004,67.614998,69.404999,67.5,67.834999,17.762003,77220,69.900002,66.995003
09-01-2004,69.900002,69.900002,66.995003,67.589996,17.697853,82120,67.985001,66
12-01-2004,66,67.985001,66,67.529999,17.682144,63730,68.699997,67.214996
13-01-2004,67.599998,68.699997,67.214996,67.705002,17.727966,174350,69,66.199997
14-01-2004,68.529999,69,66.199997,66.989998,17.540751,121920,68.995003,66.214996
15-01-2004,66.214996,68.995003,66.214996,67.995003,17.803896,120880,68,66.209999
16-01-2004,66.214996,68,66.209999,67.940002,17.789499,151380,68.800003,65.889999
19-01-2004,66.300003,68.800003,65.889999,67.989998,17.802588,160360,68.480003,66.5
20-01-2004,66.5,68.480003,66.5,67.989998,17.802588,91240,69,66.635002
21-01-2004,69,69,66.635002,67.510002,17.676907,248880,72,64.019997
22-01-2004,68.5,72,64.019997,64.635002,16.92411,151910,67.5,64.705002
23-01-2004,67,67.5,64.705002,67.254997,17.610134,159050,68.099998,66.099998
27-01-2004,67.004997,68.099998,66.099998,67.18,17.590498,66660,69.800003,62.099998
28-01-2004,67.684998,69.800003,62.099998,65.385002,17.120495,59630,68.5,61
29-01-2004,66.18,68.5,61,65.025002,17.02623,322830,66.010002,63.299999
30-01-2004,65.105003,66.010002,63.299999,65.68,17.197735,58840,67.300003,63.505001
03-02-2004,67.300003,67.300003,63.505001,65.5,17.150606,387860,66.5,63.799999
04-02-2004,63.799999,66.5,63.799999,66.010002,17.284145,118590,66.599998,65.004997
05-02-2004,65.699997,66.599998,65.004997,65.904999,17.256651,77040,66.5,64.099998
06-02-2004,65.004997,66.5,64.099998,65.57,17.168932,111910,78.599998,65.055
09-02-2004,65.055,78.599998,65.055,66.75,17.477903,82180,66.864998,65.105003
10-02-2004,66.004997,66.864998,65.105003,65.779999,17.223921,34560,75.800003,65.709999
11-02-2004,66.495003,75.800003,65.709999,66.730003,17.472672,63740,68.5,65.699997
12-02-2004,68.5,68.5,65.699997,66.595001,17.437323,72390,68.139999,66
13-02-2004,67.495003,68.139999,66,68.050003,17.818298,128540,67.599998,67
16-02-2004,67.599998,67.599998,67,67.044998,17.555153,27900,68.139999,66.519997
17-02-2004,67,68.139999,66.519997,67.894997,17.777714,184110,68.144997,64.205002
18-02-2004,65,68.144997,64.205002,67.544998,17.686071,77730,68.199997,67.139999
19-02-2004,67.139999,68.199997,67.139999,67.900002,17.779022,132180,68.144997,66.610001
20-02-2004,68,68.144997,66.610001,67.595001,17.699163,75880,68.089996,65.205002
23-02-2004,67.5,68.089996,65.205002,66.290001,17.357458,72760,67.5,64.474998
24-02-2004,66.699997,67.5,64.474998,67.010002,17.545986,96710,66.504997,65.004997
25-02-2004,66.010002,66.504997,65.004997,65.964996,17.27236,62810,67.800003,65.294998
26-02-2004,67.800003,67.800003,65.294998,66.945,17.528963,102850,67.5,65.705002
27-02-2004,66.099998,67.5,65.705002,66.25,17.346987,79220,68.699997,64
01-03-2004,67,68.699997,64,65.014999,17.023611,148720,67.800003,63.630001
03-03-2004,67.400002,67.800003,63.630001,64.419998,16.867813,99650,65.5,63.16
04-03-2004,64.400002,65.5,63.16,64.294998,16.835085,53130,65,64.099998
05-03-2004,64.099998,65,64.099998,64.574997,16.908403,49920,64.705002,63.5
08-03-2004,64.504997,64.705002,63.5,63.685001,16.675362,92320,64.199997,63.119999
09-03-2004,63.990002,64.199997,63.119999,64.114998,16.787956,52940,65.199997,62.599998
10-03-2004,62.599998,65.199997,62.599998,63.82,16.710712,117270,64.949997,63.52
11-03-2004,63.650002,64.949997,63.52,64.059998,16.773552,94130,64.970001,63.299999
12-03-2004,64.400002,64.970001,63.299999,64.544998,16.900547,72480,64.860001,62.25
15-03-2004,63.549999,64.860001,62.25,63.345001,16.586336,93810,63.345001,60
16-03-2004,62.720001,63.345001,60,60.985001,15.968391,73910,61.299999,55.494999
17-03-2004,60.200001,61.299999,55.494999,58.805,15.397577,91160,63,56.279999
18-03-2004,57.900002,63,56.279999,60.099998,15.736662,99630,65,59.650002
19-03-2004,62.400002,65,59.650002,63.93,16.739511,113890,64.004997,60.005001
22-03-2004,64.004997,64.004997,60.005001,61.455002,16.091459,69720,62.799999,60.400002
23-03-2004,60.450001,62.799999,60.400002,61.709999,16.158224,35330,62.634998,61
24-03-2004,61.799999,62.634998,61,62.5,16.36508,40190,62,60.174999
25-03-2004,61.5,62,60.174999,60.544998,15.853182,52450,62.25,60.099998
26-03-2004,60.5,62.25,60.099998,61.18,16.019451,93920,66,59.900002
29-03-2004,66,66,59.900002,60.130001,15.744519,27710,61.395,60
30-03-2004,60.099998,61.395,60,60.98,15.967084,91520,64,60.014999
31-03-2004,60.259998,64,60.014999,63.095001,16.520876,121200,63.595001,61.099998
